timestamp,response_time_ms,request_type,name,response_length,exception
1758654042.440999,18.184422980993986,POST,get_trip_information,53,
1758654042.4576447,2.8184521943330765,GET,home,18128,
1758654042.4869008,19.29330499842763,POST,get_trip_information,53,
1758654042.48971,30.083491001278162,POST,get_trip_information,53,
1758654042.4902158,32.09165809676051,POST,get_trip_information,53,
1758654042.493689,16.97787782177329,POST,get_trip_information,53,
1758654042.5057123,21.025039022788405,POST,get_trip_information,53,
1758654042.5153723,268.29802920110524,POST,get_trip_information,904,
1758654042.518831,27.996710035949945,POST,get_trip_information,53,
1758654042.5279307,3.4036010038107634,GET,home,18128,
1758654042.5340889,2.7714078314602375,GET,home,18128,
1758654042.5372589,26.774065103381872,POST,get_trip_information,53,
1758654042.54423,28.128945967182517,POST,get_trip_information,53,
1758654042.5482664,27.66099409200251,POST,get_trip_information,53,
1758654042.562774,28.183634858578444,POST,get_trip_information,53,
1758654042.578681,18.655635183677077,POST,get_trip_information,53,
1758654042.5889237,19.366422202438116,POST,get_trip_information,53,
1758654042.5903904,3.953514853492379,GET,home,18128,
1758654042.5977628,17.313277116045356,POST,get_trip_information,53,
1758654042.6036296,27.938114944845438,POST,get_trip_information,53,
1758654042.6270025,17.61601003818214,POST,get_trip_information,53,
1758654042.6316116,103.21742296218872,POST,get_trip_information,327,
1758654042.6672943,27.94496202841401,POST,get_trip_information,53,
1758654042.6708026,7.298362907022238,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758654042.6791193,26.687581092119217,POST,get_trip_information,53,
1758654042.6907997,258.9283708948642,POST,get_trip_information,904,
1758654042.6967478,105.90485390275717,POST,get_trip_information,327,
1758654042.7150595,17.676289891824126,POST,get_trip_information,53,
1758654042.7177045,267.7748161368072,POST,get_trip_information,904,
1758654042.720967,17.46575511060655,POST,get_trip_information,53,
1758654042.722414,4.146758932620287,GET,home,18128,
1758654042.729288,5.165057023987174,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758654042.7327244,2.94124917127192,GET,home,18128,
1758654042.7361333,27.549740159884095,POST,get_trip_information,53,
1758654042.767603,2.7081388980150223,GET,home,18128,
1758654042.7715614,20.661143120378256,POST,get_trip_information,53,
1758654042.7793248,18.3080299757421,POST,get_trip_information,53,
1758654042.7848926,2.946919994428754,GET,home,18128,
1758654042.7939713,5.690198158845305,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758654042.8046014,36.53210401535034,POST,get_trip_information,53,
1758654042.8072867,33.95556099712849,POST,get_trip_information,53,
1758654042.8114974,34.86010292544961,POST,get_trip_information,53,
1758654042.8139865,5.093734944239259,GET,home,18128,
1758654042.815597,24.36687401495874,POST,get_trip_information,53,
1758654042.8257296,40.36949505098164,POST,get_trip_information,53,
1758654042.8308954,3.1232470646500587,GET,home,18128,
1758654042.839173,116.30635103210807,POST,get_trip_information,327,
1758654042.8441746,29.715023934841156,POST,get_trip_information,53,
1758654042.844672,21.635848097503185,POST,get_trip_information,53,
1758654042.8460457,19.57198209129274,POST,get_trip_information,53,
1758654042.8488822,115.69431005045772,POST,get_trip_information,327,
1758654042.8600392,20.214512012898922,POST,get_trip_information,53,
1758654042.8645854,28.138253837823868,POST,get_trip_information,53,
1758654042.8674343,20.695775048807263,POST,get_trip_information,53,
1758654042.882544,27.477108873426914,POST,get_trip_information,53,
1758654042.8949237,29.65583186596632,POST,get_trip_information,53,
1758654042.907528,275.27256798930466,POST,get_trip_information,904,
1758654042.913918,17.23477686755359,POST,get_trip_information,53,
1758654042.937033,105.67251709289849,POST,get_trip_information,327,
1758654042.9509635,17.26249302737415,POST,get_trip_information,53,
1758654042.959507,20.310232881456614,POST,get_trip_information,53,
1758654042.9609451,19.77991103194654,POST,get_trip_information,53,
1758654042.9623704,19.11161094903946,POST,get_trip_information,53,
1758654042.975623,27.745359111577272,POST,get_trip_information,53,
1758654042.9789677,2.789151854813099,GET,home,18128,
1758654042.9943078,27.17739692889154,POST,get_trip_information,53,
1758654043.0192058,29.70393607392907,POST,get_trip_information,53,
1758654043.0229957,27.992818970233202,POST,get_trip_information,53,
1758654043.0324376,2.827693009749055,GET,home,18128,
1758654043.0441465,17.858545994386077,POST,get_trip_information,53,
1758654043.055619,30.863186111673713,POST,get_trip_information,53,
1758654043.0605185,27.59516192600131,POST,get_trip_information,53,
1758654043.0794678,17.175486078485847,POST,get_trip_information,53,
1758654043.0824816,29.578535119071603,POST,get_trip_information,53,
1758654043.0853348,105.90692586265504,POST,get_trip_information,327,
1758654043.1173856,29.891933081671596,POST,get_trip_information,53,
1758654043.1188273,269.30907485075295,POST,get_trip_information,904,
1758654043.1208353,26.830908143892884,POST,get_trip_information,53,
1758654043.1230102,25.897443061694503,POST,get_trip_information,53,
1758654043.1433136,28.857014141976833,POST,get_trip_information,53,
1758654043.1816804,30.610125046223402,POST,get_trip_information,53,
1758654043.1982915,21.999286022037268,POST,get_trip_information,53,
1758654043.199714,21.208945894613862,POST,get_trip_information,53,
1758654043.2059574,268.2755070272833,POST,get_trip_information,904,
1758654043.2126307,9.157676016911864,GET,home,18128,
1758654043.2179596,29.48696492239833,POST,get_trip_information,53,
1758654043.2184737,22.8756838478148,POST,get_trip_information,53,
1758654043.2235289,21.90831210464239,POST,get_trip_information,53,
1758654043.2240798,15.400594798848033,GET,home,18128,
1758654043.2256992,17.97708193771541,GET,home,18128,
1758654043.227303,20.821431186050177,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758654043.2323408,13.396956957876682,GET,home,18128,
1758654043.2352612,7.309673121199012,GET,home,18128,
1758654043.2433183,33.48372201435268,POST,get_trip_information,53,
1758654043.244418,31.326573807746172,POST,get_trip_information,53,
1758654043.2584925,32.33494912274182,POST,get_trip_information,53,
1758654043.258875,34.40173086710274,POST,get_trip_information,53,
1758654043.2601206,27.35857991501689,POST,get_trip_information,53,
1758654043.2785442,26.54003188945353,POST,get_trip_information,53,
1758654043.2828946,27.180169941857457,POST,get_trip_information,53,
1758654043.2907894,2.41005583666265,GET,home,18128,
1758654043.3264873,4.863606998696923,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758654043.3439493,108.28785016201437,POST,get_trip_information,327,
1758654043.3457534,22.137762047350407,POST,get_trip_information,53,
1758654043.351501,265.51878615282476,POST,get_trip_information,904,
1758654043.3520138,21.783289965242147,POST,get_trip_information,53,
1758654043.352443,272.14882196858525,POST,get_trip_information,904,
1758654043.36156,21.204996155574918,POST,get_trip_information,53,
1758654043.3620906,9.041524026542902,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758654043.3770883,30.532878125086427,POST,get_trip_information,53,
1758654043.3808522,26.42845595255494,POST,get_trip_information,53,
1758654043.395817,31.0599310323596,POST,get_trip_information,53,
1758654043.4022746,111.11301695927978,POST,get_trip_information,327,
1758654043.4204779,17.560496926307678,POST,get_trip_information,53,
1758654043.4295728,29.470972018316388,POST,get_trip_information,53,
1758654043.4607232,18.3782740496099,POST,get_trip_information,53,
1758654043.4630058,4.270362900570035,GET,home,18128,
1758654043.4993894,2.6981260161846876,GET,home,18128,
1758654043.5061462,17.5844500772655,POST,get_trip_information,53,
1758654043.5219424,31.333357095718384,POST,get_trip_information,53,
1758654043.523904,31.810132088139653,POST,get_trip_information,53,
1758654043.5253258,18.48175097256899,POST,get_trip_information,53,
1758654043.5521808,32.39916008897126,POST,get_trip_information,53,
1758654043.576433,112.96283616684377,POST,get_trip_information,327,
1758654043.5797834,34.41608394496143,POST,get_trip_information,53,
1758654043.5832355,33.73016812838614,POST,get_trip_information,53,
1758654043.592734,28.772714780643582,POST,get_trip_information,53,
1758654043.5954547,18.368558958172798,POST,get_trip_information,53,
1758654043.6008964,20.415639970451593,POST,get_trip_information,53,
1758654043.6086578,18.63913401030004,POST,get_trip_information,53,
1758654043.6149974,115.14156591147184,POST,get_trip_information,327,
1758654043.6183848,19.679177086800337,POST,get_trip_information,53,
1758654043.6211693,276.562977116555,POST,get_trip_information,904,
1758654043.6250474,267.0355080626905,POST,get_trip_information,904,
1758654043.6311634,4.50974190607667,GET,home,18128,
1758654043.646577,18.554303096607327,POST,get_trip_information,53,
1758654043.6479986,266.31735102273524,POST,get_trip_information,904,
1758654043.677352,5.66863501444459,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758654043.6977265,28.93722802400589,POST,get_trip_information,53,
1758654043.7067006,26.625789003446698,POST,get_trip_information,53,
1758654043.712204,2.8946970123797655,GET,home,18128,
1758654043.7271957,5.372525192797184,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758654043.7286735,4.023575922474265,GET,home,18128,
1758654043.7340407,2.812192076817155,GET,home,18128,
1758654043.7372274,20.435065031051636,POST,get_trip_information,53,
1758654043.7437174,112.0897640939802,POST,get_trip_information,327,
1758654043.7474225,34.753062995150685,POST,get_trip_information,53,
1758654043.761607,32.477055909112096,POST,get_trip_information,53,
1758654043.7647226,30.19930119626224,POST,get_trip_information,53,
1758654043.7901542,17.67617999576032,POST,get_trip_information,53,
1758654043.799229,18.626988166943192,POST,get_trip_information,53,
1758654043.8047054,2.8695911169052124,GET,home,18128,
1758654043.8193529,281.10141889192164,POST,get_trip_information,904,
1758654043.8339229,28.751343954354525,POST,get_trip_information,53,
1758654043.8353727,18.806546926498413,POST,get_trip_information,53,
1758654043.836794,30.10106086730957,POST,get_trip_information,53,
1758654043.8398974,27.431117836385965,POST,get_trip_information,53,
1758654043.854372,27.21615112386644,POST,get_trip_information,53,
1758654043.867777,20.717473002150655,POST,get_trip_information,53,
1758654043.8717985,23.223840864375234,POST,get_trip_information,53,
1758654043.8742805,268.77946499735117,POST,get_trip_information,904,
1758654043.877456,31.806960934773088,POST,get_trip_information,53,
1758654043.8789,17.76246097870171,POST,get_trip_information,53,
1758654043.8805435,5.761455977335572,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758654043.8881247,19.652622053399682,POST,get_trip_information,53,
1758654043.8978446,32.22105302847922,POST,get_trip_information,53,
1758654043.902802,287.1618049684912,POST,get_trip_information,904,
1758654043.9237037,28.00571289844811,POST,get_trip_information,53,
1758654043.9320834,16.483369981870055,POST,get_trip_information,53,
1758654043.9698224,7.695643929764628,GET,home,18128,
1758654043.9715378,10.578023036941886,GET,home,18128,
1758654043.9751725,23.32459297031164,POST,get_trip_information,53,
1758654043.9831796,19.850495038554072,POST,get_trip_information,53,
1758654043.9851382,19.831405021250248,POST,get_trip_information,53,
1758654043.9986093,260.5351461097598,POST,get_trip_information,904,
1758654044.0004456,30.127868987619877,POST,get_trip_information,53,
1758654044.001893,29.899358050897717,POST,get_trip_information,53,
1758654044.0042164,27.263768948614597,POST,get_trip_information,53,
1758654044.008349,263.98522686213255,POST,get_trip_information,904,
1758654044.0125294,6.707326043397188,GET,home,18128,
1758654044.0157049,6.846842123195529,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758654044.0249305,29.038007836788893,POST,get_trip_information,53,
1758654044.0288255,5.89362601749599,GET,home,18128,
1758654044.0537996,28.176907915621996,POST,get_trip_information,53,
1758654044.0544655,4.178013885393739,GET,home,18128,
1758654044.0590756,29.788870830088854,POST,get_trip_information,53,
1758654044.0641725,18.758887192234397,POST,get_trip_information,53,
1758654044.0755095,266.6187279392034,POST,get_trip_information,904,
1758654044.086167,29.75684404373169,POST,get_trip_information,53,
1758654044.0964932,35.06090003065765,POST,get_trip_information,53,
1758654044.0985546,18.262092024087906,POST,get_trip_information,53,
1758654044.1106257,27.24160300567746,POST,get_trip_information,53,
