timestamp,response_time_ms,request_type,name,response_length,exception
1758604854.6995423,4.941351944580674,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604854.7061076,124.43922297097743,POST,get_trip_information,327,
1758604854.7086515,117.94477701187134,POST,get_trip_information,327,
1758604854.711218,113.9942470472306,POST,get_trip_information,327,
1758604854.713782,112.74293810129166,POST,get_trip_information,327,
1758604854.7163541,105.07956286892295,POST,get_trip_information,327,
1758604854.7189462,266.8953319080174,POST,get_trip_information,904,
1758604854.723309,3.9592068642377853,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604854.7368445,3.0648980755358934,GET,home,18128,
1758604854.7392962,4.705641884356737,GET,home,18128,
1758604854.7482,108.44964301213622,POST,get_trip_information,327,
1758604854.7513895,273.55015208013356,POST,get_trip_information,904,
1758604854.753791,108.81096497178078,POST,get_trip_information,327,
1758604854.7566142,4.831222118809819,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604854.7605639,2.474048873409629,GET,home,18128,
1758604854.7630284,111.03458190336823,POST,get_trip_information,327,
1758604854.777939,4.985376028344035,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604854.780787,4.389825044199824,GET,home,18128,
1758604854.7832835,4.559685941785574,GET,home,18128,
1758604854.7880893,3.479262115433812,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604854.7891417,102.63006296008825,POST,get_trip_information,327,
1758604854.7958622,106.82716500014067,POST,get_trip_information,327,
1758604854.7989585,105.33764190040529,POST,get_trip_information,327,
1758604854.8045952,4.1774059645831585,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604854.8168194,263.1037048995495,POST,get_trip_information,904,
1758604854.8204122,3.1999771017581224,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604854.8263001,2.4139529559761286,GET,home,18128,
1758604854.839359,2.2195340134203434,GET,home,18128,
1758604854.8424764,102.80981101095676,POST,get_trip_information,327,
1758604854.8438594,106.64707492105663,POST,get_trip_information,327,
1758604854.8467865,272.7417030837387,POST,get_trip_information,904,
1758604854.8577602,277.77230693027377,POST,get_trip_information,904,
1758604854.864516,103.58905815519392,POST,get_trip_information,327,
1758604854.8671088,278.06602511554956,POST,get_trip_information,904,
1758604854.8741646,2.540671033784747,GET,home,18128,
1758604854.8822017,2.1867621690034866,GET,home,18128,
1758604854.885753,104.59956503473222,POST,get_trip_information,327,
1758604854.888376,104.68005388975143,POST,get_trip_information,327,
1758604854.8926065,2.7249630074948072,GET,home,18128,
1758604854.9062622,2.2926349192857742,GET,home,18128,
1758604854.9365644,109.89748104475439,POST,get_trip_information,327,
1758604854.9450698,105.34056299366057,POST,get_trip_information,327,
1758604854.951126,4.576405975967646,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604854.968889,257.15423095971346,POST,get_trip_information,904,
1758604854.9704456,253.56863206252456,POST,get_trip_information,904,
1758604854.972133,262.97204988077283,POST,get_trip_information,904,
1758604854.9735365,266.9199430383742,POST,get_trip_information,904,
1758604854.9749534,260.6414370238781,POST,get_trip_information,904,
1758604854.9871194,104.54091103747487,POST,get_trip_information,327,
1758604854.9904945,115.95180002041161,POST,get_trip_information,327,
1758604854.9923527,8.795562898740172,GET,home,18128,
1758604855.002966,4.802789073437452,GET,home,18128,
1758604855.006179,6.993646966293454,GET,home,18128,
1758604855.0092523,116.27085995860398,POST,get_trip_information,327,
1758604855.0125778,105.94031820073724,POST,get_trip_information,327,
1758604855.02042,266.0959849599749,POST,get_trip_information,904,
1758604855.0226808,273.9686449058354,POST,get_trip_information,904,
1758604855.0231628,259.6265599131584,POST,get_trip_information,904,
1758604855.0334752,2.7616729494184256,GET,home,18128,
1758604855.04873,2.921308157965541,GET,home,18128,
1758604855.0560625,266.4148141629994,POST,get_trip_information,904,
1758604855.058659,262.28386792354286,POST,get_trip_information,904,
1758604855.0605974,261.12405490130186,POST,get_trip_information,904,
1758604855.062624,6.045288871973753,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.0963547,103.54413697496057,POST,get_trip_information,327,
1758604855.1015863,257.2223790921271,POST,get_trip_information,904,
1758604855.1037097,4.0825470350682735,GET,home,18128,
1758604855.1069283,100.27996497228742,POST,get_trip_information,327,
1758604855.110909,267.913832096383,POST,get_trip_information,904,
1758604855.1113963,107.930360827595,POST,get_trip_information,327,
1758604855.1195064,2.838131971657276,GET,home,18128,
1758604855.1275713,2.7097081765532494,GET,home,18128,
1758604855.1337776,4.475702997297049,GET,home,18128,
1758604855.1377583,272.7303260471672,POST,get_trip_information,904,
1758604855.1383343,7.4315250385552645,GET,home,18128,
1758604855.1446562,4.620577907189727,GET,home,18128,
1758604855.1475012,4.498786060139537,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.1533635,267.08272099494934,POST,get_trip_information,904,
1758604855.1561801,122.24062392488122,POST,get_trip_information,327,
1758604855.1592708,110.07212195545435,POST,get_trip_information,327,
1758604855.162315,8.499545976519585,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.1725223,3.685317002236843,GET,home,18128,
1758604855.1835015,294.6053999476135,POST,get_trip_information,904,
1758604855.1880605,4.105927888303995,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.207237,270.16293886117637,POST,get_trip_information,904,
1758604855.2101967,264.6143138408661,POST,get_trip_information,904,
1758604855.2119076,4.214908927679062,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.2278366,123.66495514288545,POST,get_trip_information,327,
1758604855.2311118,111.13505414687097,POST,get_trip_information,327,
1758604855.2344086,106.37102485634387,POST,get_trip_information,327,
1758604855.2395496,3.2245879992842674,GET,home,18128,
1758604855.2440026,105.23756500333548,POST,get_trip_information,327,
1758604855.248412,114.14397391490638,POST,get_trip_information,327,
1758604855.2538304,7.90154212154448,GET,home,18128,
1758604855.259776,9.416811866685748,GET,home,18128,
1758604855.26136,116.27551191486418,POST,get_trip_information,327,
1758604855.2668366,10.427508968859911,GET,home,18128,
1758604855.2695699,6.296468898653984,GET,home,18128,
1758604855.2742984,286.5327219478786,POST,get_trip_information,904,
1758604855.2760463,284.89946690388024,POST,get_trip_information,904,
1758604855.276417,103.4808550029993,POST,get_trip_information,327,
1758604855.2795002,269.58021707832813,POST,get_trip_information,904,
1758604855.2838705,3.972274949774146,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.288258,275.0358800403774,POST,get_trip_information,904,
1758604855.2931275,4.47533605620265,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.2981694,2.5577719788998365,GET,home,18128,
1758604855.323283,2.2750720381736755,GET,home,18128,
1758604855.3391945,3.069264115765691,GET,home,18128,
1758604855.345657,105.63741205260158,POST,get_trip_information,327,
1758604855.3508532,3.2608669716864824,GET,home,18128,
1758604855.364263,109.93633209727705,POST,get_trip_information,327,
1758604855.375349,108.10200008563697,POST,get_trip_information,327,
1758604855.3786373,118.38742205873132,POST,get_trip_information,327,
1758604855.3820302,285.0304702296853,POST,get_trip_information,904,
1758604855.3847342,114.76447782479227,POST,get_trip_information,327,
1758604855.3885338,280.9495939873159,POST,get_trip_information,904,
1758604855.3928242,10.265602031722665,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.3947551,282.76118193753064,POST,get_trip_information,904,
1758604855.3962047,7.1616698987782,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.397563,7.292279042303562,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.4076118,109.07343192957342,POST,get_trip_information,327,
1758604855.4157925,2.663905033841729,GET,home,18128,
1758604855.4194841,262.7067291177809,POST,get_trip_information,904,
1758604855.421775,261.9089970830828,POST,get_trip_information,904,
1758604855.4250336,5.045557161793113,GET,home,18128,
1758604855.427961,5.716717103496194,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.430703,107.05235204659402,POST,get_trip_information,327,
1758604855.4436731,104.01324811391532,POST,get_trip_information,327,
1758604855.4475293,7.577397162094712,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.4479842,6.964082131162286,GET,home,18128,
1758604855.4541593,3.1072860583662987,GET,home,18128,
1758604855.4569914,7.482249056920409,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.4606628,109.3406230211258,POST,get_trip_information,327,
1758604855.4646173,7.175358943641186,GET,home,18128,
1758604855.4693625,6.159703014418483,GET,home,18128,
1758604855.4721854,5.971028003841639,GET,home,18128,
1758604855.4925048,260.7493200339377,POST,get_trip_information,904,
1758604855.4944777,266.01061993278563,POST,get_trip_information,904,
1758604855.4972415,4.305911948904395,GET,home,18128,
1758604855.4997315,4.830649122595787,GET,home,18128,
1758604855.5021834,267.1340238302946,POST,get_trip_information,904,
1758604855.5062418,2.695953007787466,GET,home,18128,
1758604855.5100021,7.415831089019775,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.511447,266.79604197852314,POST,get_trip_information,904,
1758604855.5125837,4.947524052113295,GET,home,18128,
1758604855.5150115,265.95499785616994,POST,get_trip_information,904,
1758604855.5295944,4.111494868993759,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.5323763,2.398724900558591,GET,home,18128,
1758604855.538167,121.94717302918434,POST,get_trip_information,327,
1758604855.541468,5.274184979498386,GET,home,18128,
1758604855.5427322,117.278675083071,POST,get_trip_information,327,
1758604855.546329,269.45487689226866,POST,get_trip_information,904,
1758604855.5475636,285.57889512740076,POST,get_trip_information,904,
1758604855.5520825,3.2425550743937492,GET,home,18128,
1758604855.554572,7.848103996366262,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.554938,6.884704111143947,GET,home,18128,
1758604855.564451,109.87437982112169,POST,get_trip_information,327,
1758604855.5673985,119.03422395698726,POST,get_trip_information,327,
1758604855.5699172,104.88129104487598,POST,get_trip_information,327,
1758604855.5728865,7.1378720458596945,GET,home,18128,
1758604855.5764046,5.175214959308505,GET,home,18128,
1758604855.578561,4.487208090722561,GET,home,18128,
1758604855.5838866,114.09827391617,POST,get_trip_information,327,
1758604855.5861573,113.58635313808918,POST,get_trip_information,327,
1758604855.5915308,2.6183510199189186,GET,home,18128,
1758604855.5966227,3.9315889589488506,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.6065645,2.5378160644322634,GET,home,18128,
1758604855.6092918,109.19551295228302,POST,get_trip_information,327,
1758604855.6105173,112.91497084312141,POST,get_trip_information,327,
1758604855.6146197,107.9679150134325,POST,get_trip_information,327,
1758604855.6184983,105.5558999069035,POST,get_trip_information,327,
1758604855.6215055,275.18272609449923,POST,get_trip_information,904,
1758604855.6293912,264.4917359575629,POST,get_trip_information,904,
1758604855.6463568,113.62042487598956,POST,get_trip_information,327,
1758604855.6505787,274.59085709415376,POST,get_trip_information,904,
1758604855.650913,271.63796802051365,POST,get_trip_information,904,
1758604855.6511965,265.8271621912718,POST,get_trip_information,904,
1758604855.6524498,110.61665299348533,POST,get_trip_information,327,
1758604855.6547394,6.977233802899718,GET,home,18128,
1758604855.6644075,111.95906018838286,POST,get_trip_information,327,
1758604855.667214,111.96136195212603,POST,get_trip_information,327,
1758604855.6742923,266.0902300849557,POST,get_trip_information,904,
1758604855.6781895,6.096168886870146,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.67937,3.625226905569434,GET,home,18128,
1758604855.6828778,8.160807890817523,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604855.6844223,105.53370718844235,POST,get_trip_information,327,
1758604855.6878195,111.0893040895462,POST,get_trip_information,327,
