latency,cdf
2.912583062425256,0.01446556611639153
2.9136391822248697,0.014507253626813406
2.916169818490744,0.014548941137235285
2.917506033554673,0.014590628647657162
2.918869024142623,0.014632316158079039
2.9207319021224976,0.014674003668500918
2.927674911916256,0.014715691178922794
2.929792972281575,0.014757378689344673
2.929836977273226,0.01479906619976655
2.935308963060379,0.014840753710188427
2.939135069027543,0.014882441220610306
2.9414240270853043,0.014924128731032183
2.941593062132597,0.01496581624145406
2.9436531476676464,0.015007503751875938
2.944441046565771,0.015049191262297815
2.944590989500284,0.015090878772719692
2.944651991128921,0.015132566283141571
2.945123938843608,0.015174253793563448
2.946560038253665,0.015215941303985327
2.948613138869405,0.015257628814407204
2.9491970781236887,0.01529931632482908
2.9497959185391665,0.01534100383525096
2.9505298007279634,0.015382691345672836
2.9523689299821854,0.015424378856094713
2.9537829104810958,0.015466066366516592
2.956393174827099,0.015507753876938469
2.9566409066319466,0.015549441387360348
2.95713497325778,0.015591128897782225
2.9577710665762424,0.015632816408204103
2.960081910714507,0.01567450391862598
2.9601750429719687,0.015716191429047857
2.9641930013895035,0.015757878939469734
2.965676132589578,0.01579956644989161
2.969380933791399,0.01584125396031349
2.971444046124816,0.01588294147073537
2.972336020320654,0.015924628981157245
2.97445897012949,0.015966316491579122
2.976644085720181,0.016008004002001
2.978801960125565,0.01604969151242288
2.979257144033909,0.016091379022844757
2.9798350296914577,0.016133066533266634
2.9803127981722355,0.01617475404368851
2.9848150443285704,0.016216441554110388
2.9864588286727667,0.016258129064532265
2.9874008614569902,0.016299816574954145
2.988117979839444,0.016341504085376022
2.989279106259346,0.0163831915957979
2.9895438347011805,0.016424879106219776
2.9896958731114864,0.016466566616641653
2.990985056385398,0.016508254127063533
2.9927659779787064,0.01654994163748541
2.993897069245577,0.016591629147907287
2.9940989334136248,0.016633316658329164
2.997172996401787,0.01667500416875104
2.998342039063573,0.016716691679172918
2.998623065650463,0.0167583791895948
2.9996540397405624,0.016800066700016675
3.003071062266826,0.016841754210438552
3.003577934578061,0.01688344172086043
3.0035951640456915,0.016925129231282306
3.004705067723989,0.016966816741704187
3.005585866048932,0.017008504252126064
3.0067209154367447,0.01705019176254794
3.0070198699831963,0.017091879272969818
3.00995702855289,0.017133566783391695
3.0158129520714283,0.017175254293813575
3.01704416051507,0.017216941804235452
3.021175041794777,0.01725862931465733
3.0233750585466623,0.017300316825079206
3.0236400198191404,0.017342004335501083
3.024416044354439,0.01738369184592296
3.026325022801757,0.01742537935634484
3.0281918589025736,0.017467066866766717
3.028959035873413,0.017508754377188594
3.029539948329329,0.01755044188761047
3.029864048585296,0.017592129398032348
3.0299799982458357,0.01763381690845423
3.03008989430964,0.017675504418876106
3.0316170305013657,0.017717191929297983
3.032233100384474,0.01775887943971986
3.033380955457688,0.017800566950141736
3.0336491763591766,0.017842254460563617
3.034472931176424,0.017883941970985494
3.0363639816641808,0.01792562948140737
3.038133960217237,0.017967316991829248
